id,sales
3017057,0.4840386586661545
3017058,3.6050471784253677
3017059,0.0
3017060,4.707377475200073
3017061,1579.2603041097625
3017062,0.0
3017063,86.07268145033973
3017064,4.522601426741129
3017065,730.2284931659499
3017066,184.0181829231281
3017067,163.53740763406813
3017068,37.95661348254341
3017069,30.018424206563765
3017070,2368.62643401643
3017071,22.48788960548339
3017072,0.0
3017073,13.89606213593038
3017074,5.226374471361364
3017075,0.0
3017076,107.45773374725368
3017077,0.41193263690443693
3017078,0.0
3017079,1.1252140000916224
3017080,75.89434764497979
3017081,0.8716913437778953
3017082,139.2261432451338
3017083,138.50104163094952
3017084,0.35053276980996406
3017085,5.260997489012091
3017086,86.19287119136001
3017087,15.56398189041153
3017088,171.50403170393483
3017089,14.616666666666667
3017090,3.135997383360994
3017091,3.0097499727474446
3017092,0.0
3017093,2.6788066392210848
3017094,1474.102132127966
3017095,0.0
3017096,133.50129510421309
3017097,10.055399324237435
3017098,1540.1165186914325
3017099,234.66999999935558
3017100,311.8064012082913
3017101,37.51737100389051
3017102,49.14498693516673
3017103,2642.3653489600733
3017104,14.076953731648558
3017105,0.049310518271659554
3017106,13.457999416774584
3017107,17.529095196126214
3017108,0.09745753102890553
3017109,131.50591028466278
3017110,1.5856086091100607
3017111,0.0
3017112,3.392249853598251
3017113,27.948604755586565
3017114,1.9250969198451235
3017115,180.63140153127108
3017116,208.68032001145167
3017117,1.258951286480074
3017118,4.051965359517344
3017119,70.64861432404959
3017120,90.79587701847177
3017121,343.8840446769527
3017122,5.333333333333333
3017123,4.509189983948401
3017124,3.730859793349021
3017125,0.6517106507389574
3017126,4.074005585126518
3017127,1516.7409220799814
3017128,0.0
3017129,130.42121590295497
3017130,3.7883132473795684
3017131,810.9479710617398
3017132,247.62753472863074
3017133,299.87512594510827
3017134,74.42644004426688
3017135,69.2452458707053
3017136,2059.4303167865173
3017137,12.122835663694634
3017138,1.287111185258643
3017139,11.477251523508606
3017140,14.060924056617381
3017141,0.07586715668310179
3017142,181.68191072923645
3017143,5.368833946400219
3017144,0.0
3017145,3.623192656061754
3017146,38.733905604937114
3017147,2.402546983442064
3017148,118.99282380345227
3017149,142.13303373141434
3017150,0.5513456200343805
3017151,4.8586866230245365
3017152,126.37250850000515
3017153,51.61683045937346
3017154,564.4453550510866
3017155,12.4
3017156,4.028868691739136
3017157,3.735401965556039
3017158,0.20598209871392892
3017159,1.5117502518554127
3017160,1285.0899069150164
3017161,0.0
3017162,127.36059027170775
3017163,6.790400494932427
3017164,962.8628961401535
3017165,193.5555991054571
3017166,158.54159395578426
3017167,101.97611248747616
3017168,32.52613051798325
3017169,1902.0461335430248
3017170,5.644123718240994
3017171,0.10251983354004057
3017172,10.58082858663924
3017173,24.444573674328673
3017174,0.1853698215888293
3017175,109.38383565532843
3017176,0.0
3017177,0.0
3017178,3.580930165195517
3017179,34.34743519898217
3017180,1.321176247807748
3017181,48.276533262692745
3017182,98.66630699358876
3017183,0.539833634929204
3017184,2.3620894610471352
3017185,62.07797160217919
3017186,32.11248855574037
3017187,469.0210274460793
3017188,0.0
3017189,1.3095373525798566
3017190,4.844590744987924
3017191,0.5540920480295153
3017192,1.5153905407165347
3017193,2290.6769952087016
3017194,0.0
3017195,192.83084751865215
3017196,7.658464292671042
3017197,884.2046800357936
3017198,393.0889665684572
3017199,520.1114835271043
3017200,100.2523110037684
3017201,84.97537152988875
3017202,2821.5771384556174
3017203,16.982345271946627
3017204,1.5770628748181812
3017205,19.37581121651607
3017206,19.957072034136417
3017207,0.0
3017208,177.69691200488433
3017209,0.0
3017210,0.0
3017211,3.157276323819066
3017212,68.3025920567993
3017213,3.3643091131602474
3017214,186.30805274328299
3017215,145.9428238309951
3017216,2.226793659431418
3017217,6.006920440075846
3017218,307.86234603003453
3017219,44.62841657556379
3017220,999.621753602732
3017221,36.7
3017222,10.50977114119856
3017223,3.052320812855557
3017224,0.0
3017225,2.840141869200293
3017226,1265.7385805892059
3017227,0.0
3017228,382.7544489609131
3017229,11.575144921170283
3017230,419.4714459450612
3017231,320.3366906469157
3017232,169.71008041988324
3017233,88.63138314377898
3017234,48.153286514755735
3017235,1651.404268784774
3017236,11.870695261126855
3017237,0.6292096655574424
3017238,12.077309141975675
3017239,14.00621264672542
3017240,0.1351238193209916
3017241,111.8233246761339
3017242,4.490689070910804
3017243,4.572629068188149
3017244,3.893496484688585
3017245,88.79668928341341
3017246,1.1986883295488062
3017247,65.93004131663253
3017248,82.79867285554514
3017249,2.0939014022476368
3017250,3.650880104878665
3017251,189.31982250300055
3017252,41.483029400208025
3017253,977.5829643955535
3017254,47.73
3017255,6.702094300819326
3017256,6.094799628419388
3017257,0.7783896982254839
3017258,3.240596480320076
3017259,2427.855291989361
3017260,0.0
3017261,133.24787896752906
3017262,5.495733283101959
3017263,799.5371264536632
3017264,253.1699098526745
3017265,270.47859397822197
3017266,32.43999140568857
3017267,30.999478623448965
3017268,2873.339883964127
3017269,49.85464218946568
3017270,1.127628016626912
3017271,14.313247183735157
3017272,16.479931093128776
3017273,0.15201375440485143
3017274,137.05255596570984
3017275,5.662113191043401
3017276,0.0
3017277,4.364092065413455
3017278,64.26492609772271
3017279,3.3377086320970393
3017280,143.12568873930667
3017281,172.0208142988345
3017282,1.0796321470324362
3017283,2.965356886148152
3017284,124.46004234781927
3017285,11.78533592637514
3017286,381.88746282610293
3017287,11.213333333333333
3017288,2.1920868671639915
3017289,6.541746871252318
3017290,0.18616663462465066
3017291,6.222286159808588
3017292,2696.441650868339
3017293,0.0
3017294,570.0584662845324
3017295,15.82688684500448
3017296,803.779494722748
3017297,711.7180441927072
3017298,227.74168364155622
3017299,163.26363919550812
3017300,124.9251225889645
3017301,3341.4935569479094
3017302,43.59483265919809
3017303,2.094994190523243
3017304,23.921642703206167
3017305,28.37176283294683
3017306,0.0
3017307,217.06310379328153
3017308,15.271827946280816
3017309,17.939104267038005
3017310,3.796854934817663
3017311,126.66424532306638
3017312,10.243081145321844
3017313,1247.8852236783023
3017314,200.49041404291177
3017315,6.974738045347117
3017316,8.400080945204593
3017317,603.3329989820468
3017318,81.03036113921095
3017319,1959.0728769074212
3017320,0.0
3017321,41.102396113405504
3017322,4.034565977076834
3017323,0.0
3017324,2.8091696166520146
3017325,2992.200849951033
3017326,0.0
3017327,320.06799319797676
3017328,10.411337020214564
3017329,1508.7477090410089
3017330,289.9820332971158
3017331,970.1845831833532
3017332,43.72778211418074
3017333,74.44010570784809
3017334,3950.7872428236024
3017335,12.448584059760435
3017336,0.0
3017337,16.857043665226072
3017338,12.883887141563086
3017339,0.0
3017340,183.6162644420633
3017341,0.0
3017342,4.714863481386093
3017343,2.4413234921454503
3017344,74.32054033672219
3017345,0.983187320327434
3017346,262.14201992402263
3017347,198.1585319846654
3017348,2.870911894251247
3017349,3.150056440589108
3017350,531.4106532093958
3017351,53.40831036459677
3017352,693.5882078412519
3017353,75.89
3017354,7.361623987699824
3017355,8.588779068200298
3017356,0.4027655192015236
3017357,3.5879797889522766
3017358,2704.1658853312374
3017359,0.0
3017360,334.9247064951936
3017361,9.529172316550463
3017362,1659.2883657085858
3017363,416.49259246427675
3017364,288.0035405338224
3017365,149.69148406476933
3017366,82.0724174429713
3017367,3103.267562616741
3017368,13.357410600592582
3017369,0.3186283142946369
3017370,33.95924247940788
3017371,17.24028543471141
3017372,0.0
3017373,222.6165949078936
3017374,2.5841942488007206
3017375,1.8534601935981723
3017376,10.706304073766727
3017377,136.78585838636073
3017378,1.4521389296577367
3017379,97.38050351747954
3017380,204.89939485749977
3017381,1.8511727576142691
3017382,2.2228814240419794
3017383,164.97003300887616
3017384,150.21114468813266
3017385,1036.5639418421447
3017386,0.83
3017387,5.904700602666974
3017388,2.366643530524076
3017389,0.19907657659064038
3017390,2.630116200495053
3017391,1676.61565591884
3017392,0.0
3017393,158.29943206804057
3017394,8.11729645860364
3017395,627.0629500052061
3017396,258.6942042290328
3017397,131.67216362115624
3017398,55.24665097429309
3017399,55.20637589400112
3017400,2304.080227784658
3017401,14.556999209090517
3017402,1.19627868426044
3017403,17.52133829037917
3017404,12.080391927627826
3017405,0.0
3017406,117.49973007939434
3017407,0.0
3017408,0.0
3017409,3.0341148043173014
3017410,129.12096860483865
3017411,2.2983901320405478
3017412,100.96432895198059
3017413,105.59390988081512
3017414,0.9176728294726302
3017415,4.309242243642746
3017416,267.84906967631156
3017417,14.272517095335388
3017418,553.3749220261855
3017419,10.97
3017420,1.508667616778519
3017421,1.6970745496055435
3017422,0.0
3017423,1.1760143959770453
3017424,1305.0090755006815
3017425,0.0
3017426,237.2831163314369
3017427,12.263157857241797
3017428,492.53485444339515
3017429,457.3968368445754
3017430,125.7604386275495
3017431,45.457515723634145
3017432,78.06461625657525
3017433,1907.2304751384593
3017434,23.54595237548247
3017435,0.6405375984665672
3017436,10.467811530990453
3017437,23.168188975329834
3017438,0.26946960045480184
3017439,100.46319650177178
3017440,8.521582817553188
3017441,2.957809817926277
3017442,2.1697617238643687
3017443,80.48099461823458
3017444,4.774731210230731
3017445,519.7594668791451
3017446,113.20759629058276
3017447,2.8294374681530643
3017448,5.718925022048161
3017449,427.58784639625844
3017450,37.16058302033136
3017451,1139.1940183061283
3017452,0.0
3017453,8.510704808511875
3017454,2.5266813678555327
3017455,0.24148437545635973
3017456,5.310354550308772
3017457,3725.108265947413
3017458,0.22969316148012187
3017459,756.8372634443892
3017460,23.012548558925342
3017461,1207.33230334767
3017462,1302.784311917293
3017463,319.2642015447234
3017464,268.36660843335
3017465,235.0864953862876
3017466,4479.037743249825
3017467,37.055964229519724
3017468,0.43653023603095775
3017469,18.413931499863295
3017470,25.43925798087365
3017471,0.24505355237522852
3017472,265.7647817879202
3017473,11.067352511939085
3017474,50.58611264271923
3017475,10.198782095977055
3017476,144.66389788595427
3017477,16.630562953590612
3017478,731.6849825752595
3017479,252.26814497848702
3017480,15.789739412600298
3017481,6.4733879402486725
3017482,853.8480706302169
3017483,131.14881614471236
3017484,3651.0007603377926
3017485,0.0
3017486,40.463748041032254
3017487,2.6665293174308062
3017488,0.16932455931310275
3017489,4.188278671574435
3017490,2665.5469467867033
3017491,0.0
3017492,441.8728472541243
3017493,9.172737110078105
3017494,492.8863230893796
3017495,667.0985127872158
3017496,183.71389884184345
3017497,153.66027959962392
3017498,132.84782242233115
3017499,2114.7478549263647
3017500,29.60517972634287
3017501,1.5470740247308008
3017502,21.000425824716036
3017503,18.318735845546957
3017504,0.0
3017505,116.47261307489183
3017506,0.0
3017507,30.762502419828596
3017508,3.261763502579998
3017509,310.07904066825085
3017510,11.746832711503316
3017511,388.10986498269386
3017512,110.60900236889175
3017513,6.175920323806719
3017514,8.428514855004206
3017515,291.2467881490776
3017516,44.80866854257332
3017517,1859.8791106128901
3017518,0.9666666666666667
3017519,9.42493986047678
3017520,4.021279952711773
3017521,0.0
3017522,0.25216496944433264
3017523,857.4085328306136
3017524,0.0
3017525,220.76320314307355
3017526,6.3764459634255495
3017527,325.4502311988658
3017528,217.52601729356428
3017529,100.26962732234836
3017530,31.602453844411578
3017531,27.730255274901864
3017532,1449.0394800633562
3017533,19.465881084948705
3017534,1.2270548924496625
3017535,11.867657909773428
3017536,10.316435872550278
3017537,0.10852534273192593
3017538,70.87889027913926
3017539,0.1836941284598581
3017540,11.367131010828372
3017541,0.0
3017542,31.721997802282257
3017543,0.31061758761864944
3017544,407.2906715291264
3017545,118.55225161063116
3017546,1.9993160690168503
3017547,1.1928332815058134
3017548,203.4748528554322
3017549,23.26518581551299
3017550,488.3266139109013
3017551,0.21
3017552,2.5174241837870026
3017553,4.994955309775119
3017554,0.2625582515260745
3017555,0.0
3017556,2560.219273487778
3017557,0.08664586166051236
3017558,499.57335484275916
3017559,17.819255727969043
3017560,712.4235960637782
3017561,783.0903577109727
3017562,312.2620520520913
3017563,212.76426580440355
3017564,153.058140764729
3017565,3278.134001970172
3017566,27.496371374802777
3017567,2.1671556381251986
3017568,25.465056899683617
3017569,21.854180778098208
3017570,0.15442238627940608
3017571,179.0145696908457
3017572,3.7266399426274326
3017573,42.49291376083463
3017574,8.50042852423109
3017575,234.460000654637
3017576,3.371075884168204
3017577,409.47031185462504
3017578,176.92681394493496
3017579,8.573578134817927
3017580,7.942332808082982
3017581,449.4605228487055
3017582,65.64511247618405
3017583,2011.129448390277
3017584,0.7366666666666667
3017585,18.797248375518773
3017586,3.42614494251323
3017587,0.031275480996940566
3017588,2.224128219817203
3017589,2489.8940627384577
3017590,0.0
3017591,457.349941364983
3017592,18.47437850388707
3017593,926.7329564207671
3017594,557.3278010321794
3017595,379.11027150519294
3017596,121.91109407417122
3017597,62.97047822648693
3017598,3713.86094788813
3017599,14.857683307610491
3017600,0.9154877354663828
3017601,21.37439628525874
3017602,15.254580168197165
3017603,0.5767142784995685
3017604,168.41328386835994
3017605,0.0
3017606,3.6093180163205787
3017607,4.228465711477305
3017608,86.97733756908754
3017609,0.9955432858216411
3017610,124.78127477180172
3017611,200.1463262677359
3017612,3.2897980403603295
3017613,1.4760813836805795
3017614,209.64446324571136
3017615,59.569174131080075
3017616,863.5828395025842
3017617,2.17
3017618,2.9978732894947147
3017619,4.388988537495355
3017620,0.29825366123322083
3017621,2.1100360002715606
3017622,2454.4844227244075
3017623,0.0
3017624,504.8104517947704
3017625,13.302367468093312
3017626,778.8395396842707
3017627,432.02898070849665
3017628,269.160102697173
3017629,144.52302313956613
3017630,79.32653842415299
3017631,2985.0618831442075
3017632,15.245784165395527
3017633,1.3475068675706061
3017634,20.478350498436455
3017635,17.734831689823693
3017636,0.12219984211106194
3017637,167.3840510031141
3017638,0.0
3017639,6.4484098724215135
3017640,2.4256560124499345
3017641,131.798476517155
3017642,1.7693102465775685
3017643,88.85807929144136
3017644,119.01640950678478
3017645,3.737496718070074
3017646,3.142760737665892
3017647,222.35899701016947
3017648,52.714090708162786
3017649,669.3016723976409
3017650,1.8066666666666666
3017651,4.61416002653486
3017652,9.743368754622198
3017653,1.3570248331265207
3017654,14.694041328871016
3017655,7272.786457989119
3017656,0.0
3017657,1078.9607970329057
3017658,55.145331701571415
3017659,1808.6462444800013
